-5.81E+08,2556.492593,2493.559241,0,0,0,2954.66654,1719.262896
-6.43E+08,2576.518022,2504.1361,0,0,0,2610.611767,422.2520952
-7.33E+08,2805.310041,2691.979863,0,0,0,2556.687727,1634.939682
-7.52E+08,2740.373212,5318.570243,0,-2733.396161,0,0,-1507.82958
-7.64E+08,2828.371334,2668.188491,0,0,0,2483.10937,301.4937207
-7.25E+08,2669.102062,0,0,2594.119184,0,5381.214239,3406.893138
-6.68E+08,2541.691008,2479.122028,0,0,0,2515.372389,2521.385153
-4.88E+08,2558.595747,2625.463988,129.8533665,0,0,2290.02427,195.6866372
-6.99E+08,2550.184304,2487.406244,0,0,0,2782.9832,1224.434698
-4.81E+08,2394.866118,2715.410495,0,0,0,2782.9832,672.5971921
-7.40E+08,3001.690161,2880.42653,0,0,0,2782.9832,2068.098527
-5.63E+08,2721.617012,2611.667902,0,0,0,2542.236881,2263.434576
-5.29E+08,2447.035546,0,0,2386.796706,0,4888.240842,3294.871531
-6.18E+08,3027.267846,2904.970916,0,0,0,2945.165593,960.3868736
-6.41E+08,3008.337523,2923.824529,0,0,0,2782.9832,2136.689802
-7.96E+08,2713.883302,2556.958478,0,0,0,2954.762391,2192.236713
-6.00E+08,2971.318692,3038.691043,140.5175049,0,0,3163.717095,1950.396802
-6.67E+08,2608.302608,2667.44385,123.3500046,0,0,2684.878616,640.9989785
-7.87E+08,2949.04842,2866.20103,0,138.9673227,138.9673227,3163.510507,3288.187536
-5.71E+08,2780.616509,2893.803251,181.6373675,0,0,2825.849428,351.3802217
-4.87E+08,2608.302608,0,0,2955.103761,0,5893.608187,4138.415553
-6.17E+08,2485.669639,2373.046159,0,0,0,2734.418123,583.8990163
-6.68E+08,2494.805385,2412.544234,0,0,0,2545.136132,467.9289278
-7.55E+08,2745.819714,2678.225684,0,0,0,3102.153117,3370.927842
-4.70E+08,2808.370457,0,0,2733.579262,0,5826.403393,4198.848288
-4.26E+08,2451.821213,2312.964024,0,0,0,2449.361368,648.0701598
-3.04E+08,2379.242862,2542.119752,0,0,0,2782.68117,1157.550474
-6.05E+08,2608.661903,2662.745344,118.3010474,0,0,3151.09077,3151.09077
-7.45E+08,2586.440352,2439.959102,0,0,0,2472.950069,1465.160527
-7.89E+08,2451.114806,2346.25428,0,0,0,2619.081439,1068.486106
-4.67E+08,2368.167432,2406.914141,0,-105.2754537,0,2153.388699,1121.894364
-8.33E+08,3064.282231,3405.82422,158.0484463,0,0,3184.706929,1160.849581
-6.81E+08,2432.036398,2856.602626,0,0,0,2998.349666,1685.624526
-7.61E+08,2859.450385,2828.29564,130.7882377,0,0,2869.225647,1662.034796
-9.62E+08,2749.855327,2678.225684,0,0,0,2808.228621,1211.317887
-4.76E+08,2403.748097,2578.206169,0,0,0,3087.166782,3473.216823
-5.13E+08,2518.388987,2447.64008,0,0,0,2754.305481,1116.351469
-8.38E+08,3070.202181,2946.17077,0,605.8415118,605.8415118,3000.013885,1005.692797
-6.08E+08,2578.669632,2474.495375,0,0,0,2836.113814,285.8268605
-4.50E+08,2369.216818,2351.324995,0,0,0,2958.737612,1615.858699
-6.28E+08,2680.314263,2528.51653,0,0,0,2676.77366,3492.711378
-6.91E+08,2731.350397,2654.618782,0,0,0,2689.506447,1559.05623
-5.67E+08,2617.739409,2580.369096,0,0,0,2723.880152,577.9469101
-5.63E+08,2645.393518,0,0,2580.271686,0,5662.681672,3748.066421
-5.13E+08,2250.391286,2646.485546,0,128.3144507,128.3144507,2992.131414,1040.121081
-6.36E+08,2603.755555,2530.608451,0,0,0,2497.525003,1055.57669
-5.56E+08,2601.583871,2713.26402,0,0,0,2959.332788,1631.986459
-5.54E+08,3107.210848,3004.756869,0,0,0,3292.30903,1022.613887
-3.00E+08,2434.069673,2374.150015,0,0,0,2503.474218,1576.952512
-6.96E+08,2422.35781,2362.726464,0,0,0,3017.197336,1327.472784
-4.37E+08,2408.159185,2605.081198,0,0,0,2689.506447,1420.874968
-1.75E+13,2620.343274,2555.838106,0,0,0,3028.882059,1.00E+09
-5.49E+08,2485.422046,2424.238243,0,0,0,3114.952761,1783.487458
-6.64E+08,2271.201553,2302.801202,106.4879169,0,0,2269.868485,2740.089769
-5.05E+08,2332.523999,2200.423125,0,0,0,2599.204336,768.2034109
-5.17E+08,2690.634021,2799.567362,0,0,0,3087.166782,1470.447835
-4.14E+08,2241.559515,2327.884033,0,0,0,2734.418123,2900.962203
-3.90E+08,2674.831252,2608.984749,0,0,0,2952.561974,398.6443149
-5.76E+08,3070.452612,2994.867072,0,0,0,3224.249552,620.2956281
-8.34E+08,2775.169395,2697.206775,0,0,0,2579.471667,891.6563078
-4.19E+08,2418.436341,2358.901529,0,0,0,2511.83299,1233.108146
-1.75E+13,2451.653313,2391.300797,0,0,0,2782.9832,1.00E+09
-5.30E+08,3062.19598,3131.628903,144.8152094,0,0,2739.863282,998.8431841
-6.33E+08,2713.278507,2646.485546,0,0,0,2955.466635,604.5547242
-3.58E+08,2556.492593,2493.559241,0,0,0,2689.506447,660.6605523
-4.16E+08,2421.652432,2362.03845,0,0,0,2878.432463,873.4675197
-6.41E+08,2485.990814,2385.560637,0,115.663546,115.663546,2659.919233,2396.558019
-6.24E+08,2508.195937,2406.868707,0,0,0,2625.768337,824.7013081
-8.08E+08,2994.991921,3132.135599,0,0,0,3022.194566,506.2397992
-3.98E+08,2252.389756,2196.942525,0,0,0,2409.553957,1324.955274
-3.54E+08,2658.397915,2626.364252,0,0,0,2957.50554,1531.460509
-8.19E+08,2691.959976,0,137.8257668,2980.482206,0,6146.891039,6780.432857
-5.65E+08,2494.899279,2388.16562,0,0,0,2637.711565,1205.151029
-5.76E+08,2280.861923,2188.718636,0,0,0,2454.578439,553.3721199
-5.92E+08,2814.738097,2705.554616,0,0,0,2799.002222,1154.745954
-5.78E+08,3048.760303,2973.708764,0,0,0,3346.262565,1690.300405
-6.32E+08,2608.302608,0,0,2544.093845,0,5390.671531,2781.72167
-5.65E+08,2467.820693,2271.000638,0,0,0,2335.98582,3545.837639
-8.52E+08,2825.282137,2788.933045,0,0,0,2683.603807,401.0725544
-7.52E+08,2797.737047,2639.289156,0,0,0,2464.998854,2464.998854
-6.11E+08,2513.221483,0,0,2442.617746,0,4987.556344,2810.11828
-3.91E+08,2321.320413,2264.176311,0,0,0,2814.124954,2043.248354
-4.72E+08,2720.400494,2653.432211,0,0,0,2850.254634,782.0678605
-8.34E+08,2868.669387,2788.08008,0,0,0,2782.9832,1796.554074
-6.71E+08,3074.515225,2998.829675,0,0,0,3461.919524,2970.783689
-2.92E+08,2274.033182,2092.668572,0,0,0,2457.419225,1193.408693
-5.59E+08,2370.999335,2275.214636,0,0,0,2840.929258,1598.419016
-4.19E+08,2276.833113,2250.340528,0,0,0,2617.275327,2004.007266
-7.25E+08,2817.794792,2777.504778,0,0,0,2759.017556,849.3648593
-6.43E+08,2318.394296,2253.263824,0,0,0,2755.593236,2969.682115
-4.22E+08,2159.02742,2235.731862,129.8533665,0,0,2345.343154,1357.714387
-7.02E+08,2755.289826,2677.885682,0,0,0,2787.392028,1747.633575
-9.00E+08,2977.811361,0,0,3019.242204,139.6181366,5896.093869,5336.400529
-5.96E+08,2748.818761,2637.770742,0,0,0,2760.219097,1054.172477
-9.65E+08,3039.640476,2932.050078,0,0,0,2782.9832,3153.649314
-6.57E+08,2467.770229,2421.951964,0,0,0,2708.423703,1351.108099
-5.27E+08,2658.081259,2592.647092,0,0,0,2846.592993,1018.298871
-5.38E+08,2623.614254,2715.384292,156.3557284,0,0,2554.809469,1077.366746
-5.74E+08,2252.268866,2196.824611,0,0,0,2625.02061,2909.96164
-5.88E+08,2565.264705,2455.520761,0,0,0,2712.71583,3408.348319
-4.42E+08,2718.820901,2608.984749,0,0,0,3029.474591,442.0117754
-7.30E+08,2722.506005,2568.318772,0,0,0,2792.464289,1275.977811
-7.11E+08,2766.567763,5868.697687,0,-3322.776432,0,0,-2892.669423
-3.58E+08,2802.570326,2733.579262,0,0,0,3504.334192,1734.719336
-9.20E+08,2855.309519,2739.959439,0,127.3980823,127.3980823,3007.791887,1543.146092
-4.34E+08,2672.402011,2842.572432,0,0,0,2689.506447,1455.976354
-5.37E+08,2296.861718,2232.336159,0,0,0,2756.689212,1454.516558
-5.95E+08,2684.695637,2634.468327,0,0,0,2782.9832,473.4075182
-5.46E+08,2465.464706,2351.324995,0,0,0,2559.674889,1562.614748
-4.33E+08,2467.995774,2407.240954,0,0,0,2737.282368,1003.761556
-4.45E+08,2711.487216,2644.738351,0,0,0,3151.592143,2206.8504
-7.80E+08,2896.50289,2874.721056,0,0,0,3189.03379,2291.454013
-6.25E+08,2581.332772,2508.815589,0,0,0,2566.563148,870.194354
-1.75E+13,2783.960947,2715.427991,0,0,0,2782.9832,1.00E+09
-7.57E+08,2825.434183,2746.059479,0,0,0,2817.044926,3714.977887
-5.62E+08,2462.614595,2393.432553,0,0,0,2582.780819,704.091391
-4.90E+08,2506.725417,2445.017187,0,0,0,2860.642628,1419.260134
-5.51E+08,2518.388987,2566.313539,118.6734584,0,0,2570.832988,493.5364484
-7.73E+08,2572.441503,2790.824056,156.3557284,0,0,2144.42258,301.0081328
-5.54E+08,2395.574452,2328.275764,0,0,0,2485.872721,1722.734359
-5.99E+08,2383.975856,2436.989828,0,0,0,3353.687234,791.2936341
-4.61E+08,2518.177689,2539.191061,0,0,0,3017.197336,2205.96024
-6.79E+08,2348.15263,2253.290903,0,0,0,3016.469802,1759.034141
-5.50E+08,3062.19598,2986.813694,0,0,0,3152.841077,814.3196379
-7.50E+08,2676.63494,2601.440441,0,0,0,3461.919524,1066.882267
-5.45E+08,2474.824727,2405.299667,0,0,0,2633.25647,2151.839684
-6.37E+08,2494.443508,0,0,2433.037623,0,4996.999585,4074.652763
-8.82E+08,2924.508476,2806.362866,0,0,0,3103.445063,2225.921831
-5.82E+08,2554.311506,2470.088261,0,0,0,2689.506447,1070.852187
-5.32E+08,2528.843905,2579.411456,0,-112.8202734,0,2745.450112,543.2633722
-5.76E+08,2624.111314,0,0,2559.513388,0,5346.608442,3934.183949
-6.21E+08,2403.644156,2344.473485,0,0,0,2735.432652,2478.334702
-4.91E+08,2521.43854,2393.146211,0,0,0,2906.721931,1127.557512
-7.01E+08,2492.997897,0,0,2719.791554,0,5727.278349,3018.474373
-4.78E+08,2459.090063,2515.238244,116.6837675,0,0,2685.38227,421.8187882
-6.69E+08,2575.552305,2512.14976,0,0,0,2460.035023,4179.694464
-4.37E+08,2299.892732,0,0,2697.680057,0,5690.922672,5690.922672
-5.34E+08,2288.045822,2195.612316,0,0,0,2612.664236,567.9384039
-8.37E+08,2592.348113,2445.532281,0,0,0,2423.502367,2978.40628
-3.06E+08,2452.662215,2245.646312,0,0,0,2391.186458,357.3496733
-4.13E+08,2418.436341,2381.101614,0,0,0,2942.833494,2942.833494
-4.14E+08,2460.443807,2361.045689,0,0,0,2566.991827,2080.005839
-7.60E+08,2967.860736,2977.955788,0,0,0,3673.346723,3299.370816
-6.79E+08,2783.135605,2670.701239,0,0,0,2695.595214,343.1472586
-6.04E+08,2287.665214,2556.359508,0,0,0,2734.418123,1125.430458
-8.04E+08,2958.503615,2962.817742,0,-123.8330886,0,2755.77096,609.3299949
-4.71E+08,2550.004925,2668.747922,0,-116.7277401,0,2653.139404,1869.303417
-7.23E+08,2828.371334,2707.371491,0,0,0,2599.204336,804.8758861
-8.56E+08,2706.409497,2603.969122,0,0,0,2626.444161,238.9939806
-8.06E+08,2731.63777,0,0,2641.567552,0,5499.837937,5726.78117
-4.22E+08,2290.41724,2890.692837,0,0,0,3209.908612,804.9405209
-8.36E+08,2958.433019,2790.884224,0,0,0,2599.204336,1023.452616
-3.89E+08,2568.043339,2495.899496,0,0,0,2961.40361,1325.724726
-5.67E+08,2408.841815,2349.543192,0,0,0,2285.012577,2285.012577
-8.43E+08,3213.748807,3123.46521,0,0,0,2849.092065,1159.251258
-5.43E+08,2589.769395,2517.015203,0,0,0,2803.895718,908.0822832
-6.83E+08,2807.126064,2714.566772,0,0,0,2829.17517,377.5687014
-7.27E+08,2642.593657,2492.932204,0,0,0,2993.650288,2393.522372
-6.36E+08,2623.614254,2547.664523,0,0,0,2706.766348,286.6455982
-6.79E+08,2485.990814,2385.560637,0,0,0,2812.48497,883.3018366
-6.64E+08,2658.990268,2545.236673,0,0,0,2720.618102,927.1719716
-5.05E+08,2485.990814,2424.793009,0,0,0,2877.417821,1355.361202
-5.62E+08,2223.977366,2181.85794,0,0,0,2497.747775,991.0923582
-4.09E+08,2332.47431,0,0,2378.06942,0,4863.296451,3423.740486
-2.49E+08,2250.391286,2216.764011,0,0,0,2307.601487,1418.812975
-5.67E+08,2656.046693,2581.430579,0,0,0,2585.792793,535.644513
-6.26E+08,2574.031356,2374.150015,0,0,0,2710.109034,861.5723995
-6.88E+08,2748.159273,2592.519184,0,122.617257,122.617257,2846.525463,1302.363602
-6.21E+08,2369.24939,2329.390784,0,0,0,2873.072223,1453.541345
-4.87E+08,2087.732207,2624.309216,0,0,0,2467.437652,1003.322167
-5.37E+08,2057.82937,2283.420889,0,0,0,2773.851462,4731.46561
-6.06E+08,3005.562174,2931.574046,0,0,0,3577.858972,1462.109189
-5.00E+08,2477.557354,0,130.6395027,2825.079246,0,5361.076392,4302.252633
-4.40E+08,2303.177783,2246.480299,0,0,0,2528.336355,1296.024318
-5.24E+08,2443.860275,2383.699601,0,0,0,2788.869823,2298.137855
-3.39E+08,2294.983759,2238.487989,0,0,0,2688.201185,588.2602536
-9.02E+08,2926.051033,2810.077465,0,0,0,2562.444903,459.2590113
-5.55E+08,2913.825687,2842.095842,0,0,0,3017.197336,350.3934952
-5.39E+08,3065.166721,3134.667003,144.9556996,0,0,3159.2789,2371.492886
-5.13E+08,2596.463326,2532.546012,0,0,0,3115.986715,827.6910997
-1.75E+13,2849.889045,2779.733133,0,0,0,2734.418123,1.00E+09
-6.71E+08,2645.393518,2875.826626,132.9862024,0,0,2706.86978,919.8090742
-7.30E+08,2961.73953,2878.535611,0,0,0,2689.506447,1432.495668
-4.55E+08,2294.983759,2165.008951,0,0,0,3032.811825,3249.17223
-5.47E+08,3167.957314,0,0,3089.971494,0,6587.940551,3337.691799
-4.70E+08,2342.445336,2276.6392,0,0,0,2512.416056,3654.770391
-5.41E+08,2673.080748,2597.986097,0,0,0,2955.466635,249.5600252
-6.07E+08,2361.362418,2303.232599,0,0,0,2713.492505,843.2957565
-8.20E+08,3041.689902,2869.425911,0,0,0,2994.69669,809.2478356
-7.64E+08,2545.664794,2442.823881,0,0,0,2529.403124,2846.577685
-7.68E+08,2409.448312,2468.466062,156.3557284,0,0,2533.150718,1756.845074
-4.42E+08,2405.393686,2505.788315,115.8746041,0,0,2891.612192,2021.9781
-7.33E+08,2274.033182,2678.225684,0,0,0,3102.153117,2026.752184
-4.88E+08,2464.946357,2514.236193,0,-109.9695878,0,2436.205271,580.7359268
-6.49E+08,2767.471558,2830.221833,130.8773102,0,0,2876.609486,1200.765414
-7.38E+08,2533.688119,2450.14489,0,0,0,2472.235812,2829.216159
-7.90E+08,2701.801517,2592.652922,0,0,0,2812.392731,1960.593387
-8.73E+08,2875.024512,2712.199499,0,0,0,2774.793255,4194.700045
-7.03E+08,2870.223857,2799.567362,0,0,0,2666.603782,486.132729
-5.76E+08,2408.424139,2349.135799,0,113.8974933,113.8974933,3304.2346,1437.018029
-5.62E+08,2566.374119,2843.815579,131.5059227,0,0,2858.270385,305.570594
-6.18E+08,2730.536,2663.31821,0,0,0,3529.729836,3714.977887
-7.26E+08,2832.778099,2753.197083,0,0,0,2937.963401,1392.458993
-6.41E+08,2645.086406,2579.972134,0,0,0,2814.134226,459.1308512
-6.40E+08,2713.883302,2605.081198,0,0,0,3007.070969,550.6973983
-5.92E+08,2074.644063,2023.572409,0,0,0,2336.350441,2411.547572
-4.15E+08,2542.16064,0,0,2764.680985,0,5002.550113,4361.735607
-8.02E+08,2617.739409,2984.72163,0,0,0,3116.934924,1543.667916
-2.66E+08,2248.080906,2800.319,0,0,0,2992.131414,630.8793974
-6.35E+08,2541.347668,0,0,2513.658767,116.2385557,4660.036189,4986.359298
-4.87E+08,2224.891783,2523.73813,0,0,0,2769.867144,1743.133882
-6.92E+08,2701.801517,2660.659534,0,-111.8726663,0,2734.720326,1596.485517
-4.91E+08,2462.614595,2363.128781,0,0,0,2882.914688,1562.219337
-6.72E+08,2825.282137,2755.731975,0,0,0,2588.809471,1189.866888
-8.25E+08,2929.314059,2810.97431,0,0,0,3305.438573,398.1358087
-4.26E+08,2227.800747,2172.958825,0,0,0,2592.539852,1197.530754
-6.74E+08,2700.451563,2633.974363,0,0,0,2756.689212,867.0023094
-6.79E+08,2975.769288,2842.572432,0,0,0,2689.506447,627.5700857
-5.33E+08,2616.428992,2468.249356,0,0,0,2649.296615,835.8679461
-4.16E+08,2617.739409,2553.298341,0,0,0,2782.68117,841.962879
-3.37E+08,2537.732722,2475.261184,0,0,0,2616.19982,1144.791143
-5.85E+08,2319.791351,2243.300934,0,0,0,2688.201185,2856.288677
-6.93E+08,2940.642875,2821.845459,0,727.5014009,727.5014009,3461.919524,2183.505713
-5.65E+08,2989.056735,2819.773586,0,0,0,3003.996523,171.6862265
-6.23E+08,2745.39721,2589.913549,0,0,0,3059.904923,2224.079638
-6.04E+08,2828.371334,2799.567362,0,135.7365994,135.7365994,3005.423423,2607.36924
-5.46E+08,2344.360061,2860.041315,0,0,0,3051.428451,1679.354033
-5.88E+08,2745.819714,2808.079051,129.8533665,0,0,2657.550332,708.1322853
-4.56E+08,2344.360061,2286.64879,0,0,0,2756.689212,1287.35035
-5.33E+08,2733.351105,2785.366352,128.8030683,0,0,2674.024556,1788.324517
-3.12E+08,2240.318123,2061.642445,0,0,0,2856.288677,3080.989855
-3.53E+08,2338.52891,2310.40506,0,0,0,2589.264638,734.7766018
-7.37E+08,2913.825687,3163.169978,146.2737562,0,0,3379.281493,3616.658344
-2.59E+08,2213.977937,2124.536659,0,0,0,2233.302701,1188.446643
-7.77E+08,2679.646974,2576.184568,0,0,0,2799.002222,1580.37606
-6.15E+08,2612.059317,2464.127155,0,0,0,2780.20551,1667.788549
-4.40E+08,2323.240181,2241.609321,103.6582345,0,0,2344.963915,1930.279467
-3.92E+08,2156.157332,2147.87892,0,0,0,2485.858139,1739.454055
-5.24E+08,2429.48456,2556.359508,0,0,0,3169.375492,3169.375492
-3.70E+08,2234.879833,2182.57598,0,0,0,2486.757649,3252.04908
-5.62E+08,2608.302608,2788.451651,0,0,0,3316.881542,2457.880904
-6.15E+08,2701.801517,2548.786868,0,0,0,3644.261178,5024.275691
-5.67E+08,2902.744846,2821.198259,0,0,0,3257.336156,495.6728925
-5.53E+08,2408.633309,2272.222038,0,0,0,2756.689212,136.5014485
-2.65E+08,2274.758654,2218.760766,0,0,0,2411.243338,1531.515413
-4.65E+08,2278.549705,0,130.5361616,2352.994654,0,4880.828609,4258.000297
-6.77E+08,2190.774826,2470.27345,0,0,0,3346.262565,1194.923911
-7.30E+08,3031.571308,2931.611389,0,0,0,3038.730243,1072.657197
-5.23E+08,2884.394249,2813.38892,0,0,0,2682.984541,2151.244802
-5.90E+08,2870.086129,3015.245645,239.794788,0,0,2760.219097,1400.681881
-6.18E+08,2868.350558,2787.770207,0,0,0,2782.9832,1385.893931
-7.39E+08,2896.97511,2825.660077,0,0,0,2537.561375,1483.376246
-6.03E+08,2757.420093,3293.228892,181.6373675,0,0,3122.597232,437.1186618
-8.21E+08,2894.320743,0,132.383171,2862.786072,0,5943.656713,3733.953824
-5.19E+08,2937.740653,2819.060483,0,0,0,3017.197336,2092.768893
-7.35E+08,2935.412632,2816.826511,0,0,0,3116.934924,427.8344493
-4.08E+08,2780.616509,3004.073626,161.5011939,0,0,2730.311699,1775.528522
-3.96E+08,2363.874411,2305.682754,0,0,0,3230.307975,1129.747382
-1.75E+13,2620.343274,2555.838106,0,0,0,2746.603492,1.00E+09
-3.74E+08,2533.265567,2462.098733,0,0,0,2789.272346,2122.810979
-6.68E+08,2845.350659,3647.702271,917.2993695,0,0,2082.714515,665.4620567
-3.55E+08,2712.435626,2602.857429,0,0,0,2689.506447,907.7255664
-4.48E+08,2601.99433,2454.632192,0,0,0,2535.768511,2301.462396
-6.85E+08,2696.288382,2629.913668,0,0,0,2904.490372,2352.366085
-5.63E+08,2684.375047,2545.022561,0,0,0,2976.139078,2178.253933
-7.83E+08,2634.591494,2569.735577,0,0,0,3163.510507,820.753518
-4.37E+08,2394.16963,2326.910408,0,0,0,2689.506447,819.2646123
-4.62E+08,2225.137079,2323.760662,153.399933,0,0,2228.544756,2228.544756
-7.16E+08,2831.852347,2671.47236,0,0,0,3345.581096,3955.22116
-4.68E+08,2605.257183,2500.00883,0,0,0,2721.509147,1685.2655
-9.73E+08,2859.450385,2755.479525,0,0,0,2798.496189,4221.450588
-8.56E+08,2700.266562,2787.574332,156.3557284,0,0,2056.643373,2690.221957
-4.66E+08,2383.823843,2325.141089,0,0,0,2801.846647,1470.289527
-8.14E+08,2823.557169,3436.433587,181.6373675,0,0,2933.28868,1963.832762
-8.28E+08,2753.034961,2662.259214,0,0,0,2576.950763,1223.895955
-5.94E+08,2820.562625,2660.822023,0,0,0,3024.467568,365.2866494
-5.53E+08,2456.351885,2357.119075,0,0,0,3017.795094,2876.856146
-4.02E+08,2556.492593,0,0,2493.559241,0,5280.654296,3165.007403
-6.64E+08,2780.616509,2668.28391,0,0,0,3098.83686,1340.601125
-5.95E+08,2440.9781,2309.334426,0,0,0,2780.343513,1857.345574
-4.15E+08,2257.745761,2202.16668,0,0,0,2683.603807,1320.784138
-5.89E+08,2385.637816,2326.910408,0,0,0,2733.396161,3072.343655
-4.28E+08,2294.784509,2238.293643,0,0,0,2791.829723,2298.137336
-4.55E+08,1729.883079,1836.624644,0,0,0,3017.197336,2872.236568
-6.68E+08,3062.19598,2986.813694,0,0,0,2925.945696,1106.897528
-7.15E+08,2467.770229,2368.076136,0,0,0,2506.108502,851.825941
-4.43E+08,2391.990675,2333.106878,0,0,0,2814.989682,1006.816509
-5.37E+08,2691.959976,2799.567362,0,0,0,2755.593236,505.4442807
-8.39E+08,2880.488709,2799.567362,0,135.7365994,135.7365994,2958.737612,2846.577685
-3.03E+08,2510.178763,2439.660505,0,0,0,2772.811251,185.023221
-3.57E+08,2400.795287,2455.231462,113.536715,0,0,2283.541546,277.3160272
-3.91E+08,2588.176181,2524.462872,0,0,0,2812.392731,1831.414413
-4.35E+08,2467.770229,2368.076136,0,0,0,2545.136132,1428.456984
-5.13E+08,2485.990814,2584.942917,0,0,0,2814.50727,1412.407044
-3.89E+08,2398.05247,0,0,2339.01945,0,4990.403273,3180.443162
-5.46E+08,2281.331449,0,0,2295.31073,106.1415366,6015.985441,4540.447225
-8.53E+08,2976.883363,2903.601224,0,0,0,2712.71583,305.9158365
-3.83E+08,2689.476044,2613.920801,0,0,0,3058.265825,2189.782163
-6.68E+08,2889.058116,2807.896029,0,0,0,2955.466635,729.8233642
-5.35E+08,2304.182002,2247.459798,0,0,0,2760.219097,2523.818285
-4.30E+08,2153.989646,2466.853324,129.8533665,0,0,3036.883123,1948.319177
-5.94E+08,2425.936995,2357.785334,0,0,0,2781.874287,2220.899912
-4.41E+08,2492.514199,2485.570024,0,0,0,3016.469802,754.3229575
-6.07E+08,2454.313533,4912.130066,0,-2526.765374,0,0,-1810.221947
-8.11E+08,2601.255193,2634.468327,0,0,0,3098.83686,3336.498292
-6.27E+08,2728.633864,2661.462899,0,0,0,2864.598606,107.0943388
-4.25E+08,2576.695931,2491.734605,0,0,0,2774.231198,1866.106999
-4.36E+08,2536.31437,2465.061886,0,0,0,2728.539835,1069.883414
-7.21E+08,2693.643398,2584.824379,0,0,0,2419.208398,2668.150264
-7.76E+08,2836.700631,2722.102321,0,0,0,2945.165593,441.2161091
-8.32E+08,3000.317906,2916.030207,0,0,0,3518.000165,2532.483375
-2.73E+08,1585.965389,2181.85794,0,0,0,2466.670292,1105.981605
-6.98E+08,2595.819403,2531.91794,0,122.7596577,122.7596577,2846.577685,774.788157
-7.56E+08,2532.429244,6069.271901,3103.445063,-2959.647398,-2959.647398,0,-2021.612611
-5.10E+08,2951.006122,2918.853844,134.9759003,0,0,3169.2587,1015.459489
